/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_336.jpg,0,0,0,21.79437,0.1987953,323.3344,21.72404,0.1938686,323.0799,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_369.jpg,0,0,0,21.72404,0.1938686,323.0799,21.3565,0.1903027,322.9763,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_402.jpg,0,0,0,21.3565,0.1903027,322.9763,21.25226,0.1847603,322.8177,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_441.jpg,0,0,0,21.25226,0.1847603,322.8177,21.15997,0.1796104,322.6996,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_474.jpg,0,0,0,21.15997,0.1796104,322.6996,21.06792,0.1736759,322.5692,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_510.jpg,-0.1,0,0,21.06792,0.1736759,322.5692,20.95885,0.1671846,322.3429,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_553.jpg,-0.2,0,0,20.95885,0.1671846,322.3429,20.84718,0.1558777,321.9565,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_603.jpg,-0.3,0,0,20.84718,0.1558777,321.9565,20.99536,0.1304674,320.9883,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_645.jpg,-0.45,0,0,20.99536,0.1304674,320.9883,20.91334,0.1186643,320.1521,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_693.jpg,-0.3638263,0,0,20.91334,0.1186643,320.1521,20.83805,0.1199177,319.318,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_742.jpg,-0.2182453,0,0,20.83805,0.1199177,319.318,20.2815,0.1459567,318.3578,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_804.jpg,-0.03245187,0,0,20.2815,0.1459567,318.3578,20.59216,0.1603786,317.7575,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_854.jpg,0,0,0,20.59216,0.1603786,317.7575,20.545,0.1621169,317.4811,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_904.jpg,0,0.1509869,0,20.545,0.1621169,317.4811,20.21712,0.1591313,317.191,0.1509869
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_954.jpg,0,0.3001049,0,20.21712,0.1591313,317.191,20.33774,0.1542339,317.0596,0.3001049
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_47_987.jpg,0,0.4005361,0,20.33774,0.1542339,317.0596,20.55095,0.1496167,316.9615,0.4005361
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_037.jpg,0,0.5503414,0,20.55095,0.1496167,316.9615,20.79692,0.1474869,316.8869,0.5503414
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_070.jpg,0,0.6507239,0,20.79692,0.1474869,316.8869,21.16836,0.1471379,316.8572,0.6507239
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_103.jpg,0,0.750447,0,21.16836,0.1471379,316.8572,21.48188,0.1470812,316.8071,0.750447
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_139.jpg,0,0.8574543,0,21.48188,0.1470812,316.8071,21.8378,0.147628,316.7687,0.8574543
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_172.jpg,0,0.9563134,0,21.8378,0.147628,316.7687,22.21562,0.1443695,316.6929,0.9563134
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_220.jpg,-0.1,1,0,22.21562,0.1443695,316.6929,22.5765,0.1394577,316.4968,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_256.jpg,-0.2,1,0,22.5765,0.1394577,316.4968,22.92053,0.1308788,316.1134,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_288.jpg,-0.3,1,0,22.92053,0.1308788,316.1134,23.24393,0.1187802,315.493,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_324.jpg,-0.4,1,0,23.24393,0.1187802,315.493,23.489,0.1043781,314.6019,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_370.jpg,-0.5000001,0.8610158,0,23.489,0.1043781,314.6019,23.70116,0.09197047,313.4807,0.8610158
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_409.jpg,-0.4784911,0.7440429,0,23.70116,0.09197047,313.4807,23.90218,0.08855746,312.2884,0.7440429
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_454.jpg,-0.3458733,0.6114252,0,23.90218,0.08855746,312.2884,24.06356,0.09243853,311.1353,0.6114252
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_487.jpg,-0.2455444,0.5110962,0,24.06356,0.09243853,311.1353,24.14939,0.08928858,310.6084,0.5110962
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_520.jpg,-0.1454523,0.4110041,0,24.14939,0.08928858,310.6084,24.16178,0.0793681,309.756,0.4110041
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_563.jpg,-0.01795793,0.2835097,0,24.16178,0.0793681,309.756,24.10168,0.06209059,308.8695,0.2835097
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_621.jpg,0,0.1104879,0,24.10168,0.06209059,308.8695,23.93613,0.03857163,308.3008,0.1104879
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_671.jpg,0,0,0,23.93613,0.03857163,308.3008,23.82734,0.02107068,308.0413,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_721.jpg,0,0,0,23.82734,0.02107068,308.0413,23.66603,-0.001909897,307.7767,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_778.jpg,0,0,0,23.66603,-0.001909897,307.7767,23.59342,359.9818,307.6194,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_840.jpg,0,0.1861024,0,23.59342,359.9818,307.6194,23.67311,359.9789,307.5306,0.1861024
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_893.jpg,0,0.3446374,0,23.67311,359.9789,307.5306,23.80546,359.9789,307.4964,0.3446374
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_944.jpg,0,0.4981742,0,23.80546,359.9789,307.4964,24.06031,359.9792,307.4727,0.4981742
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_48_996.jpg,0,0.653163,0,24.06031,359.9792,307.4727,24.32865,359.9794,307.4689,0.653163
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_037.jpg,0,0.7791302,0,24.32865,359.9794,307.4689,24.64004,359.9796,307.4677,0.7791302
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_071.jpg,0,0.8793869,0,24.64004,359.9796,307.4677,24.99786,359.9798,307.4673,0.8793869
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_107.jpg,0,0.9887102,0,24.99786,359.9798,307.4673,25.36189,359.9799,307.467,0.9887102
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_154.jpg,0,1,0,25.36189,359.9799,307.467,25.72532,359.9801,307.467,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_189.jpg,0,1,0,25.72532,359.9801,307.467,25.90288,359.9802,307.467,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_222.jpg,0,1,0,25.90288,359.9802,307.467,26.26407,359.9803,307.467,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_255.jpg,0,1,0,26.26407,359.9803,307.467,26.62179,359.9804,307.4669,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_289.jpg,0,1,0,26.62179,359.9804,307.4669,26.976,359.9805,307.4669,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_329.jpg,0,1,0,26.976,359.9805,307.4669,27.32686,359.9806,307.4669,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_371.jpg,0,1,0,27.32686,359.9806,307.4669,27.67479,359.9807,307.4669,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_405.jpg,0,1,0,27.67479,359.9807,307.4669,27.84749,359.9807,307.4668,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_443.jpg,0,1,0,27.84749,359.9807,307.4668,28.53027,359.9806,307.4667,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_506.jpg,0,1,0,28.53027,359.9806,307.4667,28.86701,359.9805,307.4667,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_555.jpg,0,1,0,28.86701,359.9805,307.4667,29.20081,359.9804,307.4666,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_592.jpg,0,1,0,29.20081,359.9804,307.4666,29.48163,359.9804,307.4666,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_638.jpg,0,0.8615716,0,29.48163,359.9804,307.4666,29.70805,359.9803,307.4666,0.8615716
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_673.jpg,0,0.7566643,0,29.70805,359.9803,307.4666,29.88052,359.9803,307.4665,0.7566643
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_709.jpg,0,0.6496964,0,29.88052,359.9803,307.4665,29.98493,359.9802,307.4356,0.6496964
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_755.jpg,-0.1,0.5110362,0,29.98493,359.9802,307.4356,30.01926,359.9794,307.2906,0.5110362
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_791.jpg,-0.2,0.4014733,0,30.01926,359.9794,307.2906,29.97132,359.9814,306.9573,0.4014733
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_826.jpg,-0.3,0.2981861,0,29.97132,359.9814,306.9573,29.94489,359.985,306.7013,0.2981861
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_859.jpg,-0.35,0.198679,0,29.94489,359.985,306.7013,29.76049,359.9939,305.9841,0.198679
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_892.jpg,-0.45,0.09978414,0,29.76049,359.9939,305.9841,29.55909,-0.001979706,305.0475,0.09978414
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_941.jpg,-0.4036596,0,0,29.55909,-0.001979706,305.0475,29.38887,-0.001226136,304.0355,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_49_978.jpg,-0.292551,0,0,29.38887,-0.001226136,304.0355,29.23305,-0.002560546,303.0775,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_022.jpg,-0.1609833,0,0,29.23305,-0.002560546,303.0775,28.98857,-0.005174527,301.9827,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_072.jpg,-0.01047921,0,0,28.98857,-0.005174527,301.9827,28.75104,359.9935,301.2509,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_129.jpg,0,0,0,28.75104,359.9935,301.2509,28.51988,359.9931,300.7761,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_189.jpg,0,0,0,28.51988,359.9931,300.7761,28.36677,359.9931,300.5196,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_242.jpg,-0.1,0,0,28.36677,359.9931,300.5196,28.11602,359.9915,299.9872,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_295.jpg,-0.25,0,0,28.11602,359.9915,299.9872,27.925,359.9878,299.4181,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_341.jpg,-0.35,0,0,27.925,359.9878,299.4181,27.60541,359.9725,297.9646,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_406.jpg,-0.2654936,0,0,27.60541,359.9725,297.9646,27.46489,359.9621,297.2536,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_459.jpg,-0.1065388,0,0,27.46489,359.9621,297.2536,27.24767,359.9465,296.4695,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_510.jpg,0,0,0,27.24767,359.9465,296.4695,27.10641,359.9369,296.1066,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_556.jpg,0,0,0,27.10641,359.9369,296.1066,26.9803,359.9233,295.7324,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_606.jpg,0,0.150924,0,26.9803,359.9233,295.7324,26.97974,359.9145,295.5679,0.150924
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_656.jpg,0,0.3006957,0,26.97974,359.9145,295.5679,27.06668,359.9017,295.4142,0.3006957
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_706.jpg,0,0.4502549,0,27.06668,359.9017,295.4142,27.12372,359.8976,295.3828,0.4502549
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_741.jpg,0,0.5589179,0,27.12372,359.8976,295.3828,27.5512,359.8828,295.3282,0.5589179
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_806.jpg,0,0.7508605,0,27.5512,359.8828,295.3282,27.82815,359.8866,295.3233,0.7508605
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_856.jpg,0,0.9007466,0,27.82815,359.8866,295.3233,28.31153,359.8948,295.3215,0.9007466
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_906.jpg,0,1,0,28.31153,359.8948,295.3215,28.65264,359.9003,295.321,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_50_956.jpg,0,1,0,28.65264,359.9003,295.321,29.15587,359.9087,295.3202,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_010.jpg,0,1,0,29.15587,359.9087,295.3202,29.48633,359.9142,295.3196,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_061.jpg,0,1,0,29.48633,359.9142,295.3196,29.97646,359.9227,295.3189,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_124.jpg,0,1,0,29.97646,359.9227,295.3189,30.37937,359.9312,295.3184,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_173.jpg,0,0.8508463,0,30.37937,359.9312,295.3184,30.57118,359.937,295.318,0.8508463
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_223.jpg,0,0.7014673,0,30.57118,359.937,295.318,30.74345,359.9454,295.2343,0.7014673
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_273.jpg,-0.15,0.5507414,0,30.74345,359.9454,295.2343,30.75701,359.9496,295.0023,0.5507414
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_323.jpg,-0.25,0.4007409,0,30.75701,359.9496,295.0023,30.52164,359.9503,293.8286,0.4007409
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_390.jpg,-0.45,0.200947,0,30.52164,359.9503,293.8286,30.36769,359.9452,292.9285,0.200947
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_441.jpg,-0.3471272,0.04755402,0,30.36769,359.9452,292.9285,30.13037,359.9328,291.5776,0.04755402
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_490.jpg,-0.2002294,0,0,30.13037,359.9328,291.5776,29.9635,359.9232,290.8133,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_540.jpg,-0.05034328,0,0,29.9635,359.9232,290.8133,29.71279,359.9094,289.9793,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_590.jpg,0,0,0,29.71279,359.9094,289.9793,29.54955,359.901,289.5905,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_640.jpg,0,0,0,29.54955,359.901,289.5905,29.30885,359.8889,289.1908,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_690.jpg,0,0,0,29.30885,359.8889,289.1908,29.15045,359.8813,289.0184,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_743.jpg,0,0,0,29.15045,359.8813,289.0184,28.82757,359.8764,288.8412,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_807.jpg,0,0,0,28.82757,359.8764,288.8412,28.67314,359.8842,288.8122,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_857.jpg,0,0,0,28.67314,359.8842,288.8122,28.44289,359.8963,288.8017,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_907.jpg,0,0,0,28.44289,359.8963,288.8017,28.29113,359.9044,288.8,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_51_957.jpg,0,0,0,28.29113,359.9044,288.8,28.06604,359.9161,288.7985,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_007.jpg,0,0,0,28.06604,359.9161,288.7985,27.91442,359.9238,288.7669,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_057.jpg,-0.1,0,0,27.91442,359.9238,288.7669,27.66125,359.9336,288.482,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_107.jpg,-0.25,0,0,27.66125,359.9336,288.482,27.46801,359.9373,288.0342,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_157.jpg,-0.35,0,0,27.46801,359.9373,288.0342,27.21387,359.9376,287.0536,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_207.jpg,-0.3005741,0,0,27.21387,359.9376,287.0536,27.07574,359.9349,286.3662,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_257.jpg,-0.1502495,0,0,27.07574,359.9349,286.3662,26.86146,359.9305,285.5973,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_307.jpg,-0.000591517,0,0,26.86146,359.9305,285.5973,26.78772,359.9283,285.2413,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_363.jpg,0,0.1662691,0,26.78772,359.9283,285.2413,26.76797,359.9259,284.8724,0.1662691
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_410.jpg,0,0.3068368,0,26.76797,359.9259,284.8724,26.84517,359.9247,284.7088,0.3068368
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_457.jpg,0,0.4503865,0,26.84517,359.9247,284.7088,27.04594,359.9233,284.5535,0.4503865
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_507.jpg,0,0.6004944,0,27.04594,359.9233,284.5535,27.26541,359.9225,284.4963,0.6004944
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_558.jpg,0,0.7510915,0,27.26541,359.9225,284.4963,27.8806,359.9214,284.459,0.7510915
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_625.jpg,0,0.951534,0,27.8806,359.9214,284.459,28.21492,359.9209,284.4566,0.951534
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_674.jpg,0,1,0,28.21492,359.9209,284.4566,28.71899,359.9201,284.456,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_724.jpg,0,1,0,28.71899,359.9201,284.456,29.05459,359.9195,284.456,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_774.jpg,0,1,0,29.05459,359.9195,284.456,29.55185,359.9185,284.4561,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_826.jpg,0,1,0,29.55185,359.9185,284.4561,29.82067,359.9241,284.4557,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_874.jpg,0,0.8550277,0,29.82067,359.9241,284.4557,30.12624,359.9473,284.4545,0.8550277
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_924.jpg,0,0.7047997,0,30.12624,359.9473,284.4545,30.243,359.9632,284.4225,0.7047997
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_52_974.jpg,-0.1,0.5543742,0,30.243,359.9632,284.4225,30.28752,359.9854,284.1356,0.5543742
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_025.jpg,-0.25,0.4046497,0,30.28752,359.9854,284.1356,30.20455,-0.002341978,283.6801,0.4046497
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_079.jpg,-0.35,0.240952,0,30.20455,-0.002341978,283.6801,30.00344,0.01003231,282.6367,0.240952
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_125.jpg,-0.3271644,0.1042688,0,30.00344,0.01003231,282.6367,29.84896,0.01487823,281.881,0.1042688
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_175.jpg,-0.1761267,0,0,29.84896,0.01487823,281.881,29.6032,0.02082485,280.9808,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_225.jpg,-0.0272212,0,0,29.6032,0.02082485,280.9808,29.43905,0.02512829,280.547,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_275.jpg,0,0,0,29.43905,0.02512829,280.547,29.19805,0.03232211,280.0948,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_327.jpg,0,0,0,29.19805,0.03232211,280.0948,28.96109,0.04010951,279.8188,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_392.jpg,0,0,0,28.96109,0.04010951,279.8188,28.80496,0.04557033,279.7076,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_441.jpg,0,0,0,28.80496,0.04557033,279.7076,28.57334,0.05409385,279.6227,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_491.jpg,0,0,0,28.57334,0.05409385,279.6227,28.41718,0.05987607,279.5624,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_542.jpg,-0.1,0,0,28.41718,0.05987607,279.5624,28.15689,0.06678538,279.2462,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_592.jpg,-0.25,0,0,28.15689,0.06678538,279.2462,27.95846,0.0686262,278.7826,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_642.jpg,-0.35,0,0,27.95846,0.0686262,278.7826,27.7027,0.06597508,277.8008,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_696.jpg,-0.2879105,0,0,27.7027,0.06597508,277.8008,27.48971,0.05923694,276.8509,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_759.jpg,-0.1000264,0,0,27.48971,0.05923694,276.8509,27.20117,0.05034653,276.0035,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_825.jpg,0,0,0,27.20117,0.05034653,276.0035,27.06077,0.04665667,275.7346,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_875.jpg,0,0,0,27.06077,0.04665667,275.7346,26.84472,0.04523189,275.4666,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_925.jpg,0,0,0,26.84472,0.04523189,275.4666,26.76869,0.05465467,275.354,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_14_53_975.jpg,0,0.1503661,0,26.76869,0.05465467,275.354,26.74419,0.07013546,275.2568,0.1503661
